Sample	total_reads	Human counts	Human percentage	Ecoli counts	Ecoli percentage	PhiX counts	PhiX percentage	Contamnts_Adaptrs counts	Contamnts_Adaptrs percentage	Vectors counts	Vectors percentage	Bacteria_24k counts	Bacteria_24k percentage	Protists_1k counts	Protists_1k percentage	Viruses counts	Viruses percentage	Fungi_RefSeq_release counts	Fungi_RefSeq_release percentage	Coral counts	Coral percentage	Bird counts	Bird percentage	Plant counts	Plant percentage	No hits counts	No hits percentage
Sor-CPnd_006-Ex1-2D-lcwgs-1-T.clmp.fp2_r2_screen	2656733	138141.0	5.2	1.0	0.0	0.0	0.0	23.0	0.0	16823.0	0.64	75415.0	2.8400000000000003	196419.0	7.39	66000.0	2.48	140111.0	5.27	88086.0	3.32	111254.0	4.18	84278.0	3.17	2439943	91.84
Sor-CPnd_007-Ex1-1C-lcwgs-1-T.clmp.fp2_r1_screen	2546735	119878.0	4.71	3.0	0.0	0.0	0.0	33.0	0.0	14135.0	0.55	67308.0	2.65	170435.0	6.6899999999999995	60164.0	2.36	122005.0	4.79	74769.0	2.93	95596.0	3.7600000000000002	72830.0	2.86	2359295	92.64
Sor-CPnd_007-Ex1-1C-lcwgs-1-T.clmp.fp2_r2_screen	2546735	119615.0	4.6899999999999995	1.0	0.0	0.0	0.0	33.0	0.0	14588.0	0.5800000000000001	67553.0	2.6599999999999997	170318.0	6.6899999999999995	60061.0	2.3600000000000003	121897.0	4.779999999999999	75193.0	2.96	95674.0	3.76	72820.0	2.86	2359549	92.65
Sor-CPnd_008-Ex1-1A-lcwgs-1-T.clmp.fp2_r1_screen	4387972	134421.0	3.06	5.0	0.0	0.0	0.0	36.0	0.0	16776.0	0.38	82787.0	1.89	195193.0	4.449999999999999	69342.0	1.58	137584.0	3.14	88169.0	2.0	107956.0	2.46	82285.0	1.8599999999999999	4169012	95.01
Sor-CPnd_008-Ex1-1A-lcwgs-1-T.clmp.fp2_r2_screen	4387972	130978.0	2.98	4.0	0.0	0.0	0.0	57.0	0.0	16644.0	0.38	81332.0	1.86	192346.0	4.390000000000001	67642.0	1.54	134670.0	3.0700000000000003	86238.0	1.96	105442.0	2.41	80222.0	1.82	4173400	95.11
Sor-CPnd_009-Ex1-6A-lcwgs-1-T.clmp.fp2_r1_screen	4121686	162121.0	3.9299999999999997	3.0	0.0	0.0	0.0	40.0	0.0	15979.0	0.39	87426.0	2.12	235881.0	5.72	76980.0	1.8599999999999999	165641.0	4.0200000000000005	100266.0	2.42	128502.0	3.12	96756.0	2.35	3862019	93.7
Sor-CPnd_009-Ex1-6A-lcwgs-1-T.clmp.fp2_r2_screen	4121686	161793.0	3.92	0.0	0.0	0.0	0.0	54.0	0.0	16503.0	0.4	87892.0	2.13	235441.0	5.71	77351.0	1.8699999999999999	165197.0	4.0200000000000005	100727.0	2.43	128065.0	3.12	96746.0	2.34	3863256	93.73
Sor-CPnd_010-Ex1-1H-lcwgs-1-T.clmp.fp2_r1_screen	4083941	188743.0	4.62	2.0	0.0	0.0	0.0	21.0	0.0	23058.0	0.56	105090.0	2.5799999999999996	266793.0	6.53	92503.0	2.2600000000000002	192075.0	4.7	122291.0	2.9899999999999998	153122.0	3.75	116647.0	2.85	3788263	92.76
Sor-CPnd_010-Ex1-1H-lcwgs-1-T.clmp.fp2_r2_screen	4083941	189098.0	4.63	2.0	0.0	0.0	0.0	27.0	0.0	23737.0	0.5800000000000001	105588.0	2.59	268053.0	6.56	93055.0	2.27	192411.0	4.7	122940.0	3.0100000000000002	153524.0	3.7600000000000002	116759.0	2.86	3787855	92.75
Sor-CPnd_011-Ex1-8D-lcwgs-1-T.clmp.fp2_r1_screen	1665698	91025.0	5.460000000000001	2.0	0.0	0.0	0.0	26.0	0.0	10451.0	0.6299999999999999	48996.0	2.94	129709.0	7.79	43401.0	2.6	92904.0	5.57	57680.0	3.46	73304.0	4.4	56073.0	3.36	1522447	91.4
Sor-CPnd_011-Ex1-8D-lcwgs-1-T.clmp.fp2_r2_screen	1665698	91110.0	5.470000000000001	4.0	0.0	0.0	0.0	26.0	0.0	10808.0	0.65	49580.0	2.98	129744.0	7.789999999999999	43691.0	2.62	92948.0	5.58	58176.0	3.49	73410.0	4.41	56353.0	3.38	1522947	91.43
Sor-CPnd_012-Ex1-5B-lcwgs-1-T.clmp.fp2_r1_screen	1908829	89327.0	4.68	2.0	0.0	0.0	0.0	28.0	0.0	9555.0	0.5	48520.0	2.54	129415.0	6.78	42802.0	2.24	91143.0	4.779999999999999	56322.0	2.9499999999999997	71401.0	3.75	54135.0	2.84	1766239	92.53
Sor-CPnd_012-Ex1-5B-lcwgs-1-T.clmp.fp2_r2_screen	1908829	89139.0	4.67	1.0	0.0	0.0	0.0	36.0	0.0	9884.0	0.52	48615.0	2.56	129141.0	6.76	42675.0	2.23	90921.0	4.77	56546.0	2.96	71366.0	3.75	53983.0	2.83	1766621	92.55
Sor-CPnd_013-Ex1-7F-lcwgs-1-T.clmp.fp2_r1_screen	1993805	93843.0	4.71	2.0	0.0	0.0	0.0	22.0	0.0	10648.0	0.53	51267.0	2.57	134022.0	6.72	45290.0	2.27	95420.0	4.79	60079.0	3.0100000000000002	75566.0	3.8000000000000003	58136.0	2.91	1845864	92.58
Sor-CPnd_013-Ex1-7F-lcwgs-1-T.clmp.fp2_r2_screen	1993805	94006.0	4.71	2.0	0.0	0.0	0.0	40.0	0.0	11169.0	0.56	51778.0	2.61	134589.0	6.75	45679.0	2.29	95834.0	4.81	60728.0	3.04	75857.0	3.8000000000000003	58534.0	2.93	1845465	92.56
Sor-CPnd_014-Ex1-1F-lcwgs-1-T.clmp.fp2_r1_screen	2707582	139839.0	5.17	2.0	0.0	0.0	0.0	24.0	0.0	16610.0	0.62	76440.0	2.83	200210.0	7.4	67380.0	2.48	142823.0	5.2700000000000005	89368.0	3.3000000000000003	112519.0	4.1499999999999995	85966.0	3.17	2486914	91.85
Sor-CPnd_014-Ex1-1F-lcwgs-1-T.clmp.fp2_r2_screen	2707582	140488.0	5.180000000000001	1.0	0.0	0.0	0.0	28.0	0.0	17086.0	0.63	77054.0	2.8499999999999996	200967.0	7.43	67715.0	2.5	143515.0	5.3	89774.0	3.3200000000000003	112934.0	4.17	86032.0	3.17	2486372	91.83
Sor-CPnd_015-Ex1-5F-lcwgs-1-T.clmp.fp2_r1_screen	2347369	119267.0	5.07	0.0	0.0	0.0	0.0	27.0	0.0	14045.0	0.6000000000000001	65183.0	2.7800000000000002	170423.0	7.2700000000000005	57852.0	2.46	121713.0	5.18	76738.0	3.2600000000000002	96141.0	4.1	73915.0	3.1500000000000004	2159579	92.0
Sor-CPnd_015-Ex1-5F-lcwgs-1-T.clmp.fp2_r2_screen	2347369	119748.0	5.11	0.0	0.0	0.0	0.0	34.0	0.0	14615.0	0.63	65634.0	2.78	170048.0	7.25	58030.0	2.4699999999999998	121940.0	5.1899999999999995	77074.0	3.2800000000000002	96103.0	4.1	73894.0	3.15	2160048	92.02
Sor-CPnd_016-Ex1-1B-lcwgs-1-T.clmp.fp2_r1_screen	2741731	93276.0	3.41	5.0	0.0	0.0	0.0	47.0	0.0	10236.0	0.37	53582.0	1.96	135843.0	4.96	46808.0	1.7	95323.0	3.47	59552.0	2.17	74529.0	2.7199999999999998	56324.0	2.05	2591758	94.53
Sor-CPnd_016-Ex1-1B-lcwgs-1-T.clmp.fp2_r2_screen	2741731	91907.0	3.36	4.0	0.0	0.0	0.0	52.0	0.0	10479.0	0.38	53030.0	1.94	134849.0	4.92	46416.0	1.69	93990.0	3.4200000000000004	58780.0	2.13	73473.0	2.6799999999999997	55794.0	2.0300000000000002	2593403	94.59
Sor-CPnd_017-Ex1-3G-lcwgs-1-T.clmp.fp2_r1_screen	2647780	140896.0	5.319999999999999	2.0	0.0	0.0	0.0	19.0	0.0	16246.0	0.6100000000000001	77117.0	2.9099999999999997	200088.0	7.5600000000000005	68342.0	2.58	143505.0	5.42	91564.0	3.45	114215.0	4.32	86697.0	3.26	2426690	91.65
Sor-CPnd_017-Ex1-3G-lcwgs-1-T.clmp.fp2_r2_screen	2647780	141800.0	5.359999999999999	2.0	0.0	0.0	0.0	31.0	0.0	16927.0	0.64	78184.0	2.9499999999999997	201304.0	7.6	68974.0	2.5999999999999996	144398.0	5.46	92644.0	3.49	115301.0	4.3500000000000005	87443.0	3.3	2425896	91.62
Sor-CPnd_018-Ex1-1E-lcwgs-1-T.clmp.fp2_r1_screen	3673963	181654.0	4.9399999999999995	1.0	0.0	0.0	0.0	30.0	0.0	21254.0	0.5800000000000001	100925.0	2.76	259344.0	7.07	89114.0	2.42	185876.0	5.06	118005.0	3.1999999999999997	146817.0	4.0	112154.0	3.0500000000000003	3387393	92.2
Sor-CPnd_018-Ex1-1E-lcwgs-1-T.clmp.fp2_r2_screen	3673963	183276.0	4.989999999999999	2.0	0.0	0.0	0.0	34.0	0.0	21861.0	0.5900000000000001	102316.0	2.7800000000000002	260716.0	7.09	89523.0	2.4299999999999997	186761.0	5.08	118790.0	3.23	147608.0	4.0200000000000005	113089.0	3.08	3386291	92.17
Sor-CPnd_019-Ex1-6G-lcwgs-1-T.clmp.fp2_r1_screen	2397052	138651.0	5.78	0.0	0.0	0.0	0.0	49.0	0.0	16274.0	0.68	76277.0	3.18	196527.0	8.2	67979.0	2.83	140851.0	5.87	88636.0	3.6900000000000004	111759.0	4.66	85691.0	3.57	2180837	90.98
Sor-CPnd_019-Ex1-6G-lcwgs-1-T.clmp.fp2_r2_screen	2397052	139335.0	5.81	2.0	0.0	0.0	0.0	68.0	0.0	16902.0	0.7000000000000001	77155.0	3.22	196800.0	8.219999999999999	68726.0	2.86	141600.0	5.91	89500.0	3.7300000000000004	112403.0	4.6899999999999995	86312.0	3.6	2180837	90.98
Sor-CPnd_020-Ex1-2E-lcwgs-1-T.clmp.fp2_r1_screen	3129154	172316.0	5.51	2.0	0.0	0.0	0.0	22.0	0.0	20387.0	0.65	94635.0	3.0300000000000002	244513.0	7.81	83301.0	2.65	175634.0	5.609999999999999	111259.0	3.55	139722.0	4.47	106012.0	3.3899999999999997	2858482	91.35
Sor-CPnd_020-Ex1-2E-lcwgs-1-T.clmp.fp2_r2_screen	3129154	173424.0	5.54	2.0	0.0	0.0	0.0	21.0	0.0	21096.0	0.67	95555.0	3.06	244745.0	7.82	83969.0	2.68	176334.0	5.63	112143.0	3.58	140169.0	4.47	106878.0	3.42	2858795	91.36
Sor-CPnd_021-Ex1-4D-lcwgs-1-T.clmp.fp2_r1_screen	1332364	75179.0	5.64	1.0	0.0	0.0	0.0	22.0	0.0	8517.0	0.64	40256.0	3.02	107487.0	8.07	35455.0	2.66	76754.0	5.76	48202.0	3.62	60855.0	4.57	46106.0	3.46	1214050	91.12
Sor-CPnd_021-Ex1-4D-lcwgs-1-T.clmp.fp2_r2_screen	1332364	75082.0	5.65	0.0	0.0	0.0	0.0	23.0	0.0	8875.0	0.66	40435.0	3.02	107343.0	8.06	35546.0	2.66	76671.0	5.74	48470.0	3.63	60823.0	4.56	46069.0	3.45	1214583	91.16
Sor-CPnd_022-Ex1-7C-lcwgs-1-T.clmp.fp2_r1_screen	2668579	130999.0	4.91	0.0	0.0	0.0	0.0	45.0	0.0	14522.0	0.55	71701.0	2.6799999999999997	186818.0	7.0	63331.0	2.37	133052.0	5.0	83446.0	3.12	105779.0	3.96	79966.0	2.99	2462564	92.28
Sor-CPnd_022-Ex1-7C-lcwgs-1-T.clmp.fp2_r2_screen	2668579	131241.0	4.92	1.0	0.0	0.0	0.0	57.0	0.0	15138.0	0.56	71971.0	2.69	187563.0	7.02	63794.0	2.38	133449.0	5.0	83849.0	3.14	106052.0	3.9699999999999998	80416.0	3.0100000000000002	2462297	92.27
Sor-CPnd_023-Ex1-4A-lcwgs-1-T.clmp.fp2_r1_screen	1769815	82682.0	4.67	1.0	0.0	0.0	0.0	24.0	0.0	9316.0	0.53	44993.0	2.54	118878.0	6.709999999999999	39869.0	2.25	84473.0	4.7700000000000005	52465.0	2.96	66539.0	3.7600000000000002	50508.0	2.85	1638848	92.6
Sor-CPnd_023-Ex1-4A-lcwgs-1-T.clmp.fp2_r2_screen	1769815	82488.0	4.6499999999999995	1.0	0.0	0.0	0.0	30.0	0.0	9458.0	0.54	45208.0	2.56	119093.0	6.739999999999999	40221.0	2.27	84299.0	4.7700000000000005	52642.0	2.97	66522.0	3.7600000000000002	50566.0	2.86	1639025	92.61
Sor-CPnd_024-Ex1-5G-lcwgs-1-T.clmp.fp2_r1_screen	1899570	104464.0	5.51	1.0	0.0	0.0	0.0	18.0	0.0	12233.0	0.64	57955.0	3.05	148225.0	7.800000000000001	51018.0	2.68	106243.0	5.59	67478.0	3.55	84515.0	4.45	64514.0	3.4000000000000004	1735827	91.38
Sor-CPnd_024-Ex1-5G-lcwgs-1-T.clmp.fp2_r2_screen	1899570	105392.0	5.550000000000001	0.0	0.0	0.0	0.0	26.0	0.0	12695.0	0.67	58786.0	3.1	149134.0	7.86	51774.0	2.72	107048.0	5.64	68332.0	3.5999999999999996	85310.0	4.49	64837.0	3.41	1735067	91.34
Sor-CPnd_025-Ex1-4B-lcwgs-1-T.clmp.fp2_r1_screen	1556273	76301.0	4.8999999999999995	0.0	0.0	0.0	0.0	16.0	0.0	8773.0	0.56	41290.0	2.65	109128.0	7.01	37019.0	2.38	77550.0	4.9799999999999995	48352.0	3.11	61074.0	3.92	46727.0	3.0	1436439	92.3
Sor-CPnd_025-Ex1-4B-lcwgs-1-T.clmp.fp2_r2_screen	1556273	76230.0	4.89	0.0	0.0	0.0	0.0	30.0	0.0	9025.0	0.5800000000000001	41667.0	2.67	109059.0	7.02	37043.0	2.37	77769.0	5.0	48459.0	3.11	61183.0	3.93	46821.0	3.01	1436595	92.31
Sor-CPnd_026-Ex1-3H-lcwgs-1-T.clmp.fp2_r1_screen	1916571	96292.0	5.02	0.0	0.0	0.0	0.0	15.0	0.0	11580.0	0.6100000000000001	53085.0	2.77	136715.0	7.14	47193.0	2.46	98524.0	5.14	62887.0	3.28	78379.0	4.09	60018.0	3.13	1765545	92.12
Sor-CPnd_026-Ex1-3H-lcwgs-1-T.clmp.fp2_r2_screen	1916571	96567.0	5.04	1.0	0.0	0.0	0.0	14.0	0.0	11964.0	0.62	53096.0	2.77	136992.0	7.15	47254.0	2.46	98384.0	5.13	62906.0	3.2800000000000002	78383.0	4.1	60129.0	3.14	1765736	92.13
Sor-CPnd_027-Ex1-3C-lcwgs-1-T.clmp.fp2_r1_screen	2066827	98237.0	4.75	0.0	0.0	0.0	0.0	12.0	0.0	11932.0	0.5700000000000001	54022.0	2.61	139166.0	6.7299999999999995	48401.0	2.34	99503.0	4.819999999999999	63007.0	3.05	79512.0	3.8499999999999996	60223.0	2.92	1912848	92.55
Sor-CPnd_027-Ex1-3C-lcwgs-1-T.clmp.fp2_r2_screen	2066827	98255.0	4.75	1.0	0.0	0.0	0.0	19.0	0.0	12047.0	0.5800000000000001	54604.0	2.65	139142.0	6.7299999999999995	48637.0	2.3400000000000003	99588.0	4.82	63335.0	3.06	79597.0	3.86	60332.0	2.9099999999999997	1913468	92.58
Sor-CPnd_028-Ex1-3A-lcwgs-1-T.clmp.fp2_r1_screen	2216583	103090.0	4.65	0.0	0.0	0.0	0.0	29.0	0.0	12642.0	0.5700000000000001	56994.0	2.57	145921.0	6.58	51113.0	2.3000000000000003	104672.0	4.72	66115.0	2.98	83409.0	3.77	63844.0	2.88	2055880	92.75
Sor-CPnd_028-Ex1-3A-lcwgs-1-T.clmp.fp2_r2_screen	2216583	102663.0	4.63	0.0	0.0	0.0	0.0	22.0	0.0	12845.0	0.5800000000000001	57131.0	2.58	145834.0	6.58	50855.0	2.29	104074.0	4.699999999999999	66001.0	2.98	82911.0	3.7399999999999998	63466.0	2.8699999999999997	2056324	92.77
Sor-CPnd_029-Ex1-8E-lcwgs-1-T.clmp.fp2_r1_screen	3418002	179313.0	5.239999999999999	2.0	0.0	0.0	0.0	39.0	0.0	20682.0	0.6000000000000001	97057.0	2.83	254937.0	7.470000000000001	85386.0	2.49	182900.0	5.35	116339.0	3.3899999999999997	145296.0	4.25	110817.0	3.25	3135675	91.74
Sor-CPnd_029-Ex1-8E-lcwgs-1-T.clmp.fp2_r2_screen	3418002	179880.0	5.2700000000000005	2.0	0.0	0.0	0.0	40.0	0.0	21303.0	0.62	97824.0	2.86	255194.0	7.46	85549.0	2.5	182639.0	5.34	116879.0	3.41	145850.0	4.2700000000000005	110809.0	3.24	3136358	91.76
Sor-CPnd_030-Ex1-2H-lcwgs-1-T.clmp.fp2_r1_screen	2070894	110433.0	5.33	2.0	0.0	0.0	0.0	21.0	0.0	13308.0	0.64	60966.0	2.9499999999999997	155882.0	7.5200000000000005	53963.0	2.5999999999999996	112580.0	5.4399999999999995	71805.0	3.46	89931.0	4.34	68869.0	3.3200000000000003	1898181	91.66
Sor-CPnd_030-Ex1-2H-lcwgs-1-T.clmp.fp2_r2_screen	2070894	110684.0	5.34	2.0	0.0	0.0	0.0	13.0	0.0	13641.0	0.65	61512.0	2.9699999999999998	156430.0	7.550000000000001	54238.0	2.6100000000000003	112896.0	5.45	72310.0	3.4899999999999998	89870.0	4.34	69195.0	3.3400000000000003	1898595	91.68
Sor-CPnd_031-Ex1-5D-lcwgs-1-T.clmp.fp2_r1_screen	2721812	129930.0	4.78	0.0	0.0	0.0	0.0	15.0	0.0	15795.0	0.5800000000000001	71578.0	2.63	185840.0	6.83	63093.0	2.32	132589.0	4.87	83832.0	3.08	105166.0	3.8699999999999997	80581.0	2.96	2516587	92.46
Sor-CPnd_031-Ex1-5D-lcwgs-1-T.clmp.fp2_r2_screen	2721812	130864.0	4.8	4.0	0.0	0.0	0.0	19.0	0.0	16143.0	0.5900000000000001	72411.0	2.6599999999999997	186786.0	6.859999999999999	63523.0	2.33	133687.0	4.91	84872.0	3.12	106111.0	3.9099999999999997	81017.0	2.9699999999999998	2516043	92.44
Sor-CPnd_032-Ex1-4F-lcwgs-1-T.clmp.fp2_r1_screen	1688724	83099.0	4.93	1.0	0.0	0.0	0.0	33.0	0.0	9784.0	0.5700000000000001	44851.0	2.66	118365.0	7.0	39348.0	2.33	84498.0	5.0	53391.0	3.16	67053.0	3.97	50824.0	3.0100000000000002	1557510	92.23
Sor-CPnd_032-Ex1-4F-lcwgs-1-T.clmp.fp2_r2_screen	1688724	83208.0	4.930000000000001	1.0	0.0	0.0	0.0	27.0	0.0	10131.0	0.6000000000000001	45284.0	2.68	118541.0	7.0200000000000005	39666.0	2.35	84660.0	5.010000000000001	53543.0	3.16	67235.0	3.98	51099.0	3.02	1557510	92.23
Sor-CPnd_033-Ex1-2F-lcwgs-1-T.clmp.fp2_r1_screen	2857112	147062.0	5.14	0.0	0.0	0.0	0.0	21.0	0.0	17724.0	0.62	81043.0	2.8400000000000003	208344.0	7.29	70982.0	2.48	149478.0	5.23	95507.0	3.33	119676.0	4.1899999999999995	90817.0	3.17	2625114	91.88
Sor-CPnd_033-Ex1-2F-lcwgs-1-T.clmp.fp2_r2_screen	2857112	146934.0	5.1499999999999995	0.0	0.0	0.0	0.0	22.0	0.0	18488.0	0.6499999999999999	82012.0	2.87	207905.0	7.279999999999999	71367.0	2.49	149167.0	5.22	95858.0	3.35	119740.0	4.2	91209.0	3.19	2626257	91.92
Sor-CPnd_034-Ex1-4G-lcwgs-1-T.clmp.fp2_r1_screen	2306963	123575.0	5.36	2.0	0.0	0.0	0.0	26.0	0.0	14804.0	0.64	67251.0	2.92	174782.0	7.58	59497.0	2.5700000000000003	125507.0	5.4399999999999995	79380.0	3.4299999999999997	99960.0	4.33	76136.0	3.3000000000000003	2114100	91.64
Sor-CPnd_034-Ex1-4G-lcwgs-1-T.clmp.fp2_r2_screen	2306963	123955.0	5.38	2.0	0.0	0.0	0.0	30.0	0.0	15589.0	0.67	67847.0	2.93	175281.0	7.6	60154.0	2.6100000000000003	125806.0	5.45	80112.0	3.47	100422.0	4.35	76773.0	3.33	2113870	91.63
Sor-CPnd_035-Ex1-4C-lcwgs-1-T.clmp.fp2_r1_screen	1544040	83331.0	5.4	0.0	0.0	0.0	0.0	24.0	0.0	9581.0	0.62	45352.0	2.9299999999999997	117848.0	7.64	40783.0	2.63	84328.0	5.46	52801.0	3.42	67256.0	4.359999999999999	51026.0	3.3000000000000003	1414340	91.6
Sor-CPnd_035-Ex1-4C-lcwgs-1-T.clmp.fp2_r2_screen	1544040	83458.0	5.4	0.0	0.0	0.0	0.0	28.0	0.0	9977.0	0.65	45796.0	2.96	117828.0	7.64	40971.0	2.65	84292.0	5.46	53018.0	3.43	67087.0	4.34	51035.0	3.3	1414495	91.61
Sor-CPnd_036-Ex1-5C-lcwgs-1-T.clmp.fp2_r1_screen	2301265	121202.0	5.2700000000000005	2.0	0.0	0.0	0.0	34.0	0.0	14281.0	0.62	64733.0	2.8	173677.0	7.539999999999999	56899.0	2.4699999999999998	123435.0	5.37	77193.0	3.3600000000000003	97926.0	4.26	73820.0	3.1999999999999997	2109339	91.66
Sor-CPnd_036-Ex1-5C-lcwgs-1-T.clmp.fp2_r2_screen	2301265	121887.0	5.300000000000001	2.0	0.0	0.0	0.0	48.0	0.0	14913.0	0.64	65271.0	2.83	174209.0	7.569999999999999	57542.0	2.49	123766.0	5.38	78094.0	3.3899999999999997	98220.0	4.27	74485.0	3.24	2109339	91.66
Sor-CPnd_037-Ex1-6C-lcwgs-1-T.clmp.fp2_r1_screen	2712436	143456.0	5.29	0.0	0.0	0.0	0.0	67.0	0.0	16496.0	0.6100000000000001	79142.0	2.92	202311.0	7.46	70301.0	2.59	146081.0	5.39	92600.0	3.41	116402.0	4.3	88998.0	3.2800000000000002	2489473	91.78
Sor-CPnd_037-Ex1-6C-lcwgs-1-T.clmp.fp2_r2_screen	2712436	143040.0	5.27	4.0	0.0	0.0	0.0	74.0	0.0	16807.0	0.62	79283.0	2.93	202091.0	7.449999999999999	70362.0	2.59	145970.0	5.38	92390.0	3.41	116006.0	4.28	88853.0	3.2800000000000002	2490287	91.81
Sor-CPnd_038-Ex1-2A-lcwgs-1-T.clmp.fp2_r1_screen	2182092	89582.0	4.109999999999999	3.0	0.0	0.0	0.0	34.0	0.0	10272.0	0.47	50082.0	2.3	128556.0	5.880000000000001	43625.0	2.0	91683.0	4.2	57735.0	2.65	72699.0	3.33	54837.0	2.51	2040037	93.49
Sor-CPnd_038-Ex1-2A-lcwgs-1-T.clmp.fp2_r2_screen	2182092	89473.0	4.1	2.0	0.0	0.0	0.0	34.0	0.0	10627.0	0.48	50240.0	2.3	128648.0	5.890000000000001	43451.0	1.99	91208.0	4.18	57986.0	2.65	72433.0	3.31	54608.0	2.5	2040037	93.49
Sor-CPnd_039-Ex1-5H-lcwgs-1-T.clmp.fp2_r1_screen	1720001	93543.0	5.45	2.0	0.0	0.0	0.0	49.0	0.0	10912.0	0.64	51410.0	2.99	132503.0	7.709999999999999	45223.0	2.62	95139.0	5.5200000000000005	59959.0	3.4800000000000004	75653.0	4.39	57561.0	3.3400000000000003	1573972	91.51
Sor-CPnd_039-Ex1-5H-lcwgs-1-T.clmp.fp2_r2_screen	1720001	93850.0	5.46	0.0	0.0	0.0	0.0	51.0	0.0	11469.0	0.67	52052.0	3.0300000000000002	132859.0	7.72	45720.0	2.6500000000000004	95621.0	5.56	60715.0	3.5300000000000002	76023.0	4.42	58059.0	3.37	1573972	91.51
Sor-CPnd_040-Ex1-6F-lcwgs-1-T.clmp.fp2_r1_screen	567449	26238.0	4.62	1.0	0.0	0.0	0.0	11.0	0.0	2852.0	0.5	14911.0	2.6300000000000003	37849.0	6.67	12495.0	2.2	26681.0	4.71	16750.0	2.9499999999999997	21024.0	3.6999999999999997	15919.0	2.81	525117	92.54
Sor-CPnd_040-Ex1-6F-lcwgs-1-T.clmp.fp2_r2_screen	567449	26399.0	4.66	0.0	0.0	0.0	0.0	21.0	0.0	2948.0	0.52	15172.0	2.6799999999999997	37958.0	6.7	12639.0	2.22	26859.0	4.74	16984.0	2.99	21157.0	3.73	16088.0	2.83	524947	92.51
Sor-CPnd_041-Ex1-7A-lcwgs-1-T.clmp.fp2_r1_screen	2271261	77723.0	3.43	1.0	0.0	0.0	0.0	73.0	0.0	6891.0	0.30000000000000004	41119.0	1.82	115218.0	5.08	35666.0	1.5699999999999998	79605.0	3.5100000000000002	47556.0	2.08	60823.0	2.68	45683.0	2.01	2144978	94.44
Sor-CPnd_041-Ex1-7A-lcwgs-1-T.clmp.fp2_r2_screen	2271261	77498.0	3.42	1.0	0.0	0.0	0.0	65.0	0.0	7042.0	0.31	41086.0	1.81	115108.0	5.0600000000000005	35563.0	1.5599999999999998	79427.0	3.5	47631.0	2.09	60914.0	2.68	45683.0	2.01	2145206	94.45
Sor-CPnd_042-Ex1-4E-lcwgs-1-T.clmp.fp2_r1_screen	1733227	94249.0	5.4399999999999995	0.0	0.0	0.0	0.0	29.0	0.0	10854.0	0.62	50738.0	2.92	134305.0	7.74	44679.0	2.5700000000000003	95810.0	5.52	60501.0	3.5	76500.0	4.41	57730.0	3.32	1584689	91.43
Sor-CPnd_042-Ex1-4E-lcwgs-1-T.clmp.fp2_r2_screen	1733227	95018.0	5.49	0.0	0.0	0.0	0.0	39.0	0.0	11319.0	0.65	51390.0	2.96	135260.0	7.8	45255.0	2.61	96500.0	5.57	61266.0	3.53	76949.0	4.4399999999999995	58487.0	3.37	1584342	91.41
Sor-CPnd_043-Ex1-1D-lcwgs-1-T.clmp.fp2_r1_screen	2604372	124419.0	4.7700000000000005	1.0	0.0	0.0	0.0	26.0	0.0	15012.0	0.5800000000000001	69227.0	2.67	176374.0	6.76	60520.0	2.3200000000000003	126675.0	4.859999999999999	80309.0	3.08	100670.0	3.87	76734.0	2.94	2408523	92.48
Sor-CPnd_043-Ex1-1D-lcwgs-1-T.clmp.fp2_r2_screen	2604372	124357.0	4.77	1.0	0.0	0.0	0.0	30.0	0.0	15373.0	0.5900000000000001	69435.0	2.67	176841.0	6.8	60601.0	2.33	126640.0	4.87	80872.0	3.1100000000000003	100808.0	3.88	76890.0	2.94	2408783	92.49
Sor-CPnd_044-Ex1-8G-lcwgs-1-T.clmp.fp2_r1_screen	2555734	135549.0	5.300000000000001	2.0	0.0	0.0	0.0	40.0	0.0	15926.0	0.62	73831.0	2.8899999999999997	192782.0	7.55	64929.0	2.54	137826.0	5.390000000000001	87251.0	3.41	109726.0	4.29	83704.0	3.2800000000000002	2342330	91.65
Sor-CPnd_044-Ex1-8G-lcwgs-1-T.clmp.fp2_r2_screen	2555734	135682.0	5.3100000000000005	1.0	0.0	0.0	0.0	44.0	0.0	16627.0	0.65	74422.0	2.9099999999999997	192506.0	7.54	65384.0	2.55	137984.0	5.4	87881.0	3.44	109790.0	4.29	83755.0	3.27	2343096	91.68
Sor-CPnd_045-Ex1-7B-lcwgs-1-T.clmp.fp2_r1_screen	2694368	118260.0	4.39	0.0	0.0	0.0	0.0	33.0	0.0	13177.0	0.49	64446.0	2.3899999999999997	170148.0	6.3100000000000005	56557.0	2.09	120835.0	4.5	75714.0	2.81	95061.0	3.5300000000000002	72175.0	2.68	2506570	93.03
Sor-CPnd_045-Ex1-7B-lcwgs-1-T.clmp.fp2_r2_screen	2694368	118164.0	4.39	2.0	0.0	0.0	0.0	40.0	0.0	13704.0	0.51	64556.0	2.3899999999999997	170306.0	6.33	56721.0	2.1	120383.0	4.47	76015.0	2.8200000000000003	95084.0	3.53	71905.0	2.67	2507109	93.05
